"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:2001236","regulation of extrinsic apoptotic signal...",7,4,2.15,268,"0.13435","0.14843","0.1484"
"GO:0046173","polyol biosynthetic process",7,1,2.15,1756,"0.92318","0.14907","0.1491"
"GO:0044270","cellular nitrogen compound catabolic pro...",46,16,14.1,579,"0.32017","0.15063","0.1506"
"GO:0048278","vesicle docking",8,2,2.45,1294,"0.75786","0.15104","0.1510"
"GO:0140056","organelle localization by membrane tethe...",8,2,2.45,1295,"0.75786","0.15104","0.1510"
"GO:0044262","cellular carbohydrate metabolic process",17,7,5.21,502,"0.24278","0.15115","0.1512"
"GO:0007517","muscle organ development",21,8,6.44,571,"0.29925","0.15118","0.1512"
"GO:0006631","fatty acid metabolic process",26,11,7.97,275,"0.14022","0.15212","0.1521"
"GO:0036503","ERAD pathway",19,5,5.82,1283,"0.73917","0.15263","0.1526"
"GO:0010998","regulation of translational initiation b...",4,3,1.23,202,"0.08855","0.15319","0.1532"
"GO:0043555","regulation of translation in response to...",4,3,1.23,203,"0.08855","0.15319","0.1532"
"GO:0043558","regulation of translational initiation i...",4,3,1.23,204,"0.08855","0.15319","0.1532"
"GO:0046700","heterocycle catabolic process",47,17,14.41,507,"0.24852","0.15405","0.1540"
"GO:0045995","regulation of embryonic development",5,3,1.53,304,"0.17162","0.15479","0.1548"
"GO:0043279","response to alkaloid",3,2,0.92,378,"0.22419","0.15480","0.1548"
"GO:0060042","retina morphogenesis in camera-type eye",9,5,2.76,232,"0.10660","0.15695","0.1570"
"GO:0060537","muscle tissue development",18,5,5.52,1247,"0.68977","0.15750","0.1575"
"GO:0006637","acyl-CoA metabolic process",9,7,2.76,32,"0.00484","0.00975","0.1584"
"GO:0035383","thioester metabolic process",9,7,2.76,33,"0.00484","0.00975","0.1584"
"GO:0009435","NAD biosynthetic process",3,2,0.92,379,"0.22419","0.15975","0.1598"
"GO:0007052","mitotic spindle organization",3,2,0.92,380,"0.22419","0.16049","0.1605"
"GO:0090307","mitotic spindle assembly",3,2,0.92,381,"0.22419","0.16049","0.1605"
"GO:0001913","T cell mediated cytotoxicity",3,2,0.92,382,"0.22419","0.16451","0.1645"
"GO:0001914","regulation of T cell mediated cytotoxici...",3,2,0.92,383,"0.22419","0.16451","0.1645"
"GO:0001916","positive regulation of T cell mediated c...",3,2,0.92,384,"0.22419","0.16451","0.1645"
"GO:0002250","adaptive immune response",3,2,0.92,385,"0.22419","0.16451","0.1645"
"GO:0002456","T cell mediated immunity",3,2,0.92,386,"0.22419","0.16451","0.1645"
"GO:0002460","adaptive immune response based on somati...",3,2,0.92,387,"0.22419","0.16451","0.1645"
"GO:0002709","regulation of T cell mediated immunity",3,2,0.92,388,"0.22419","0.16451","0.1645"
"GO:0002711","positive regulation of T cell mediated i...",3,2,0.92,389,"0.22419","0.16451","0.1645"
"GO:0002819","regulation of adaptive immune response",3,2,0.92,390,"0.22419","0.16451","0.1645"
"GO:0002821","positive regulation of adaptive immune r...",3,2,0.92,391,"0.22419","0.16451","0.1645"
"GO:0002822","regulation of adaptive immune response b...",3,2,0.92,392,"0.22419","0.16451","0.1645"
"GO:0002824","positive regulation of adaptive immune r...",3,2,0.92,393,"0.22419","0.16451","0.1645"
"GO:0006622","protein targeting to lysosome",3,2,0.92,394,"0.22419","0.16451","0.1645"
"GO:0006623","protein targeting to vacuole",3,2,0.92,395,"0.22419","0.16451","0.1645"
"GO:0010045","response to nickel cation",3,2,0.92,396,"0.22419","0.16451","0.1645"
"GO:0016191","synaptic vesicle uncoating",3,2,0.92,397,"0.22419","0.16451","0.1645"
"GO:0033120","positive regulation of RNA splicing",3,2,0.92,398,"0.22419","0.16451","0.1645"
"GO:0034401","chromatin organization involved in regul...",3,2,0.92,399,"0.22419","0.16451","0.1645"
"GO:0044788","modulation by host of viral process",3,2,0.92,400,"0.22419","0.16451","0.1645"
"GO:0044794","positive regulation by host of viral pro...",3,2,0.92,401,"0.22419","0.16451","0.1645"
"GO:0044827","modulation by host of viral genome repli...",3,2,0.92,402,"0.22419","0.16451","0.1645"
"GO:0044829","positive regulation by host of viral gen...",3,2,0.92,403,"0.22419","0.16451","0.1645"
"GO:0044849","estrous cycle",3,2,0.92,404,"0.22419","0.16451","0.1645"
"GO:0045070","positive regulation of viral genome repl...",3,2,0.92,405,"0.22419","0.16451","0.1645"
"GO:0046685","response to arsenic-containing substance",3,1,0.92,1040,"0.66671","0.16451","0.1645"
"GO:0046688","response to copper ion",3,1,0.92,1041,"0.66671","0.16451","0.1645"
"GO:0048026","positive regulation of mRNA splicing, vi...",3,2,0.92,406,"0.22419","0.16451","0.1645"
"GO:0050685","positive regulation of mRNA processing",3,2,0.92,407,"0.22419","0.16451","0.1645"
"GO:0061083","regulation of protein refolding",3,2,0.92,408,"0.22419","0.16451","0.1645"
"GO:0061462","protein localization to lysosome",3,2,0.92,409,"0.22419","0.16451","0.1645"
"GO:0061684","chaperone-mediated autophagy",3,2,0.92,410,"0.22419","0.16451","0.1645"
"GO:0061738","late endosomal microautophagy",3,2,0.92,411,"0.22419","0.16451","0.1645"
"GO:0061740","protein targeting to lysosome involved i...",3,2,0.92,412,"0.22419","0.16451","0.1645"
"GO:0061741","chaperone-mediated protein transport inv...",3,2,0.92,413,"0.22419","0.16451","0.1645"
"GO:0070828","heterochromatin organization",3,2,0.92,414,"0.22419","0.16451","0.1645"
"GO:0070868","heterochromatin organization involved in...",3,2,0.92,415,"0.22419","0.16451","0.1645"
"GO:0071211","protein targeting to vacuole involved in...",3,2,0.92,416,"0.22419","0.16451","0.1645"
"GO:0072318","clathrin coat disassembly",3,2,0.92,417,"0.22419","0.16451","0.1645"
"GO:0072319","vesicle uncoating",3,2,0.92,418,"0.22419","0.16451","0.1645"
"GO:0072665","protein localization to vacuole",3,2,0.92,419,"0.22419","0.16451","0.1645"
"GO:0072666","establishment of protein localization to...",3,2,0.92,420,"0.22419","0.16451","0.1645"
"GO:0097212","lysosomal membrane organization",3,2,0.92,421,"0.22419","0.16451","0.1645"
"GO:0097213","regulation of lysosomal membrane permeab...",3,2,0.92,422,"0.22419","0.16451","0.1645"
"GO:0097214","positive regulation of lysosomal membran...",3,2,0.92,423,"0.22419","0.16451","0.1645"
"GO:0097549","chromatin organization involved in negat...",3,2,0.92,424,"0.22419","0.16451","0.1645"
"GO:1903334","positive regulation of protein folding",3,2,0.92,425,"0.22419","0.16451","0.1645"
"GO:1904592","positive regulation of protein refolding",3,2,0.92,426,"0.22419","0.16451","0.1645"
"GO:1904764","chaperone-mediated autophagy translocati...",3,2,0.92,427,"0.22419","0.16451","0.1645"
"GO:1990832","slow axonal transport",3,2,0.92,428,"0.22419","0.16451","0.1645"
"GO:1990834","response to odorant",3,2,0.92,429,"0.22419","0.16451","0.1645"
"GO:0030431","sleep",5,2,1.53,804,"0.48529","0.16460","0.1646"
"GO:0003002","regionalization",21,4,6.44,1780,"0.92467","0.16797","0.1680"
"GO:0006941","striated muscle contraction",9,3,2.76,890,"0.55475","0.16993","0.1699"
"GO:0060048","cardiac muscle contraction",9,3,2.76,891,"0.55475","0.16993","0.1699"
"GO:0035994","response to muscle stretch",7,3,2.15,702,"0.36773","0.16996","0.1700"
"GO:0007519","skeletal muscle tissue development",12,4,3.68,872,"0.52777","0.17079","0.1708"
"GO:0030520","intracellular estrogen receptor signalin...",4,3,1.23,205,"0.08855","0.17123","0.1712"
"GO:0033146","regulation of intracellular estrogen rec...",4,3,1.23,206,"0.08855","0.17123","0.1712"
"GO:0009953","dorsal/ventral pattern formation",8,4,2.45,335,"0.20581","0.17137","0.1714"
"GO:0006695","cholesterol biosynthetic process",4,3,1.23,207,"0.08855","0.17177","0.1718"
"GO:0022407","regulation of cell-cell adhesion",4,3,1.23,208,"0.08855","0.17230","0.1723"
"GO:0030155","regulation of cell adhesion",9,5,2.76,233,"0.10660","0.17261","0.1726"
"GO:0010212","response to ionizing radiation",4,3,1.23,209,"0.08855","0.17284","0.1728"
"GO:0071479","cellular response to ionizing radiation",4,3,1.23,210,"0.08855","0.17284","0.1728"
"GO:0045785","positive regulation of cell adhesion",5,3,1.53,305,"0.17162","0.17363","0.1736"
"GO:0048524","positive regulation of viral process",6,4,1.84,156,"0.07553","0.17372","0.1737"
"GO:2001234","negative regulation of apoptotic signali...",13,6,3.99,322,"0.17857","0.17384","0.1738"
"GO:0017004","cytochrome complex assembly",4,2,1.23,615,"0.35982","0.17652","0.1765"
"GO:0071478","cellular response to radiation",10,6,3.07,119,"0.05196","0.17736","0.1774"
"GO:0042180","cellular ketone metabolic process",13,4,3.99,978,"0.60001","0.17894","0.1789"
"GO:0009117","nucleotide metabolic process",88,41,26.98,20,"0.00100","0.00220","0.1794"
"GO:0030522","intracellular receptor signaling pathway",10,4,3.07,724,"0.36778","0.18060","0.1806"
"GO:0018242","protein O-linked glycosylation via serin...",5,3,1.53,306,"0.17162","0.18264","0.1826"
"GO:0060249","anatomical structure homeostasis",15,7,4.6,278,"0.14315","0.18286","0.1829"
"GO:0010595","positive regulation of endothelial cell ...",3,2,0.92,430,"0.22419","0.18426","0.1843"
"GO:0010634","positive regulation of epithelial cell m...",3,2,0.92,431,"0.22419","0.18426","0.1843"
"GO:0043535","regulation of blood vessel endothelial c...",3,1,0.92,1042,"0.66671","0.18426","0.1843"
"GO:0032233","positive regulation of actin filament bu...",3,0,0.92,2193,"1.00000","0.18426","0.1843"
"GO:0055001","muscle cell development",16,7,4.9,330,"0.19035","0.18458","0.1846"
"GO:0055002","striated muscle cell development",16,7,4.9,331,"0.19035","0.18458","0.1846"
"GO:0042692","muscle cell differentiation",20,9,6.13,244,"0.12566","0.18972","0.1897"
"GO:0051146","striated muscle cell differentiation",20,9,6.13,245,"0.12566","0.18972","0.1897"
"GO:0008203","cholesterol metabolic process",6,4,1.84,157,"0.07553","0.19030","0.1903"
"GO:0007266","Rho protein signal transduction",15,3,4.6,1631,"0.88467","0.19129","0.1913"
"GO:0033500","carbohydrate homeostasis",7,3,2.15,703,"0.36773","0.19133","0.1913"
"GO:0006684","sphingomyelin metabolic process",3,2,0.92,432,"0.22419","0.19137","0.1914"
"GO:0015849","organic acid transport",26,11,7.97,276,"0.14022","0.19232","0.1923"
"GO:0046942","carboxylic acid transport",26,11,7.97,277,"0.14022","0.19232","0.1923"
"GO:0048514","blood vessel morphogenesis",16,4,4.9,1424,"0.77238","0.19367","0.1937"
"GO:0046847","filopodium assembly",4,1,1.23,1333,"0.76900","0.19527","0.1953"
"GO:0030516","regulation of axon extension",4,0,1.23,2194,"1.00000","0.19527","0.1953"
"GO:0009063","cellular amino acid catabolic process",20,12,6.13,37,"0.00604","0.00491","0.1953"
"GO:0033143","regulation of intracellular steroid horm...",5,3,1.53,307,"0.17162","0.19550","0.1955"
"GO:0046835","carbohydrate phosphorylation",3,2,0.92,433,"0.22419","0.19593","0.1959"
"GO:0006984","ER-nucleus signaling pathway",3,2,0.92,434,"0.22419","0.19627","0.1963"
"GO:0061013","regulation of mRNA catabolic process",5,3,1.53,308,"0.17162","0.19643","0.1964"
"GO:0055076","transition metal ion homeostasis",6,3,1.84,513,"0.26771","0.19687","0.1969"
"GO:0010927","cellular component assembly involved in ...",15,7,4.6,279,"0.14315","0.19743","0.1974"
"GO:0046683","response to organophosphorus",4,2,1.23,616,"0.35982","0.19793","0.1979"
"GO:0051591","response to cAMP",4,2,1.23,617,"0.35982","0.19793","0.1979"
"GO:0060359","response to ammonium ion",4,2,1.23,618,"0.35982","0.19793","0.1979"
"GO:0006865","amino acid transport",18,8,5.52,284,"0.15438","0.19807","0.1981"
"GO:1903825","organic acid transmembrane transport",20,9,6.13,246,"0.12566","0.19867","0.1987"
"GO:1905039","carboxylic acid transmembrane transport",20,9,6.13,247,"0.12566","0.19867","0.1987"
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",3,1,0.92,1043,"0.66671","0.19883","0.1988"
"GO:0048208","COPII vesicle coating",3,1,0.92,1044,"0.66671","0.19883","0.1988"
"GO:0098542","defense response to other organism",17,7,5.21,503,"0.24278","0.19899","0.1990"
"GO:0003333","amino acid transmembrane transport",17,8,5.21,241,"0.11545","0.19928","0.1993"
"GO:0043414","macromolecule methylation",15,2,4.6,1925,"0.96891","0.19928","0.1993"
"GO:1901361","organic cyclic compound catabolic proces...",50,18,15.33,505,"0.24710","0.20187","0.2019"
"GO:0009950","dorsal/ventral axis specification",3,2,0.92,435,"0.22419","0.20457","0.2046"
"GO:0006767","water-soluble vitamin metabolic process",7,3,2.15,704,"0.36773","0.20470","0.2047"
"GO:0006753","nucleoside phosphate metabolic process",89,41,27.28,22,"0.00132","0.00288","0.2054"
"GO:0006936","muscle contraction",17,7,5.21,504,"0.24278","0.20610","0.2061"
"GO:0018022","peptidyl-lysine methylation",7,1,2.15,1757,"0.92318","0.20632","0.2063"
"GO:0030001","metal ion transport",80,31,24.52,141,"0.07221","0.20632","0.2063"
"GO:0001816","cytokine production",14,6,4.29,496,"0.23571","0.20676","0.2068"
"GO:1901215","negative regulation of neuron death",8,4,2.45,336,"0.20581","0.20890","0.2089"
"GO:0006749","glutathione metabolic process",3,2,0.92,436,"0.22419","0.20934","0.2093"
"GO:0019439","aromatic compound catabolic process",46,16,14.1,580,"0.32017","0.21173","0.2117"
"GO:0006090","pyruvate metabolic process",15,7,4.6,280,"0.14315","0.21295","0.2130"
"GO:0006665","sphingolipid metabolic process",12,5,3.68,555,"0.29345","0.21467","0.2147"
"GO:0032092","positive regulation of protein binding",3,1,0.92,1045,"0.66671","0.21582","0.2158"
"GO:1903313","positive regulation of mRNA metabolic pr...",4,2,1.23,619,"0.35982","0.21599","0.2160"
"GO:0045321","leukocyte activation",18,4,5.52,1577,"0.85060","0.21610","0.2161"
"GO:0072330","monocarboxylic acid biosynthetic process",27,11,8.28,318,"0.17431","0.21767","0.2177"
"GO:0072359","circulatory system development",42,11,12.87,1437,"0.78628","0.21797","0.2180"
"GO:0072523","purine-containing compound catabolic pro...",5,2,1.53,805,"0.48529","0.21879","0.2188"
"GO:0003300","cardiac muscle hypertrophy",6,2,1.84,926,"0.59408","0.21907","0.2191"
"GO:0014896","muscle hypertrophy",6,2,1.84,927,"0.59408","0.21907","0.2191"
"GO:0014897","striated muscle hypertrophy",6,2,1.84,928,"0.59408","0.21907","0.2191"
"GO:0045663","positive regulation of myoblast differen...",6,2,1.84,929,"0.59408","0.21907","0.2191"
"GO:0050982","detection of mechanical stimulus",6,3,1.84,514,"0.26771","0.21907","0.2191"
"GO:0055006","cardiac cell development",6,2,1.84,930,"0.59408","0.21907","0.2191"
"GO:0055013","cardiac muscle cell development",6,2,1.84,931,"0.59408","0.21907","0.2191"
"GO:1901031","regulation of response to reactive oxyge...",5,3,1.53,309,"0.17162","0.21979","0.2198"
"GO:0009612","response to mechanical stimulus",17,5,5.21,998,"0.63434","0.22047","0.2205"
"GO:0002252","immune effector process",22,7,6.74,880,"0.53307","0.22067","0.2207"
"GO:0048599","oocyte development",4,1,1.23,1334,"0.76900","0.22171","0.2217"
"GO:1903076","regulation of protein localization to pl...",4,2,1.23,620,"0.35982","0.22171","0.2217"
"GO:1904375","regulation of protein localization to ce...",4,2,1.23,621,"0.35982","0.22171","0.2217"
"GO:0007409","axonogenesis",27,6,8.28,1628,"0.88065","0.22211","0.2221"
"GO:0071786","endoplasmic reticulum tubular network or...",4,1,1.23,1335,"0.76900","0.22364","0.2236"
"GO:0031648","protein destabilization",4,1,1.23,1336,"0.76900","0.22494","0.2249"
"GO:0010257","NADH dehydrogenase complex assembly",8,2,2.45,1296,"0.75786","0.22501","0.2250"
"GO:0032981","mitochondrial respiratory chain complex ...",8,2,2.45,1297,"0.75786","0.22501","0.2250"
"GO:0034404","nucleobase-containing small molecule bio...",21,8,6.44,572,"0.29925","0.22525","0.2252"
"GO:0009067","aspartate family amino acid biosynthetic...",4,2,1.23,622,"0.35982","0.22526","0.2253"
"GO:0090114","COPII-coated vesicle budding",6,3,1.84,515,"0.26771","0.22550","0.2255"
"GO:0034968","histone lysine methylation",4,1,1.23,1337,"0.76900","0.22559","0.2256"
"GO:1901654","response to ketone",10,5,3.07,285,"0.16125","0.22587","0.2259"
"GO:2001243","negative regulation of intrinsic apoptot...",8,4,2.45,337,"0.20581","0.22904","0.2290"
"GO:0031109","microtubule polymerization or depolymeri...",8,4,2.45,338,"0.20581","0.23161","0.2316"
"GO:1901699","cellular response to nitrogen compound",11,3,3.37,1254,"0.70434","0.23345","0.2335"
"GO:0098656","anion transmembrane transport",26,10,7.97,510,"0.25175","0.23364","0.2336"
"GO:0006163","purine nucleotide metabolic process",69,31,21.15,41,"0.00789","0.02269","0.2353"
"GO:0010810","regulation of cell-substrate adhesion",3,2,0.92,437,"0.22419","0.23568","0.2357"
"GO:0051701","interaction with host",3,2,0.92,438,"0.22419","0.23742","0.2374"
"GO:0009725","response to hormone",51,18,15.63,534,"0.27919","0.23773","0.2377"
"GO:0000271","polysaccharide biosynthetic process",7,4,2.15,269,"0.13435","0.23774","0.2377"
"GO:0034637","cellular carbohydrate biosynthetic proce...",7,3,2.15,705,"0.36773","0.23774","0.2377"
"GO:0035023","regulation of Rho protein signal transdu...",13,2,3.99,1818,"0.94262","0.23877","0.2388"
"GO:0048871","multicellular organismal homeostasis",13,5,3.99,691,"0.36524","0.23877","0.2388"
"GO:0009165","nucleotide biosynthetic process",57,26,17.47,50,"0.01147","0.01773","0.2398"
"GO:1901293","nucleoside phosphate biosynthetic proces...",57,26,17.47,51,"0.01147","0.01773","0.2398"
"GO:0007338","single fertilization",8,4,2.45,339,"0.20581","0.24012","0.2401"
"GO:0034614","cellular response to reactive oxygen spe...",8,4,2.45,340,"0.20581","0.24012","0.2401"
"GO:0031101","fin regeneration",3,1,0.92,1046,"0.66671","0.24014","0.2401"
"GO:0001935","endothelial cell proliferation",3,0,0.92,2195,"1.00000","0.24014","0.2401"
"GO:0006914","autophagy",30,8,9.2,1289,"0.74560","0.24063","0.2406"
"GO:0061919","process utilizing autophagic mechanism",30,8,9.2,1290,"0.74560","0.24063","0.2406"
"GO:0007349","cellularization",5,1,1.53,1512,"0.83993","0.24082","0.2408"
"GO:0021762","substantia nigra development",5,2,1.53,806,"0.48529","0.24082","0.2408"
"GO:0048857","neural nucleus development",5,2,1.53,807,"0.48529","0.24082","0.2408"
"GO:0001101","response to acid chemical",16,5,4.9,912,"0.57321","0.24099","0.2410"
"GO:0051924","regulation of calcium ion transport",7,3,2.15,706,"0.36773","0.24131","0.2413"
"GO:0006515","protein quality control for misfolded or...",4,1,1.23,1338,"0.76900","0.24237","0.2424"
"GO:0006487","protein N-linked glycosylation",19,8,5.82,332,"0.19864","0.24262","0.2426"
"GO:0022409","positive regulation of cell-cell adhesio...",3,2,0.92,439,"0.22419","0.24387","0.2439"
"GO:0072348","sulfur compound transport",6,3,1.84,516,"0.26771","0.24414","0.2441"
