"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0090263","positive regulation of canonical Wnt sig...",5,1,1.32,1861,"0.78380","0.07837","0.0784"
"GO:0090558","plant epidermis development",5,2,1.32,665,"0.39599","0.07837","0.0784"
"GO:0090627","plant epidermal cell differentiation",5,2,1.32,666,"0.39599","0.07837","0.0784"
"GO:0010942","positive regulation of cell death",26,11,6.85,91,"0.05612","0.07914","0.0791"
"GO:0002084","protein depalmitoylation",4,3,1.05,100,"0.05868","0.07941","0.0794"
"GO:0042159","lipoprotein catabolic process",4,3,1.05,101,"0.05868","0.07941","0.0794"
"GO:0098734","macromolecule depalmitoylation",4,3,1.05,102,"0.05868","0.07941","0.0794"
"GO:0043632","modification-dependent macromolecule cat...",82,24,21.62,545,"0.31112","0.08027","0.0803"
"GO:0051252","regulation of RNA metabolic process",373,102,98.34,575,"0.34275","0.08055","0.0806"
"GO:0010468","regulation of gene expression",433,117,114.16,635,"0.38836","0.08068","0.0807"
"GO:0031113","regulation of microtubule polymerization",9,2,2.37,1786,"0.73172","0.08089","0.0809"
"GO:0032414","positive regulation of ion transmembrane...",6,3,1.58,325,"0.19140","0.08133","0.0813"
"GO:0006397","mRNA processing",77,27,20.3,89,"0.05486","0.00056","0.0813"
"GO:0003012","muscle system process",14,6,3.69,224,"0.13668","0.08390","0.0839"
"GO:0030509","BMP signaling pathway",6,2,1.58,853,"0.49828","0.08395","0.0839"
"GO:0009948","anterior/posterior axis specification",5,2,1.32,667,"0.39599","0.08396","0.0840"
"GO:0030073","insulin secretion",7,3,1.85,423,"0.27227","0.08528","0.0853"
"GO:0046883","regulation of hormone secretion",7,2,1.85,1089,"0.58869","0.08528","0.0853"
"GO:0035967","cellular response to topologically incor...",20,5,5.27,1422,"0.63947","0.08557","0.0856"
"GO:0070585","protein localization to mitochondrion",25,4,6.59,2309,"0.92769","0.08621","0.0862"
"GO:0072655","establishment of protein localization to...",25,4,6.59,2310,"0.92769","0.08621","0.0862"
"GO:0035601","protein deacylation",15,7,3.95,109,"0.07250","0.08630","0.0863"
"GO:0098732","macromolecule deacylation",15,7,3.95,110,"0.07250","0.08630","0.0863"
"GO:0002685","regulation of leukocyte migration",4,1,1.05,1570,"0.70624","0.08630","0.0863"
"GO:0050900","leukocyte migration",4,1,1.05,1571,"0.70624","0.08630","0.0863"
"GO:0010469","regulation of signaling receptor activit...",6,2,1.58,854,"0.49828","0.08692","0.0869"
"GO:0030534","adult behavior",6,4,1.58,82,"0.04508","0.08692","0.0869"
"GO:0034332","adherens junction organization",6,2,1.58,855,"0.49828","0.08692","0.0869"
"GO:0034333","adherens junction assembly",6,2,1.58,856,"0.49828","0.08692","0.0869"
"GO:0043086","negative regulation of catalytic activit...",31,13,8.17,75,"0.04240","0.08697","0.0870"
"GO:0042219","cellular modified amino acid catabolic p...",6,3,1.58,326,"0.19140","0.08715","0.0871"
"GO:0060711","labyrinthine layer development",6,2,1.58,857,"0.49828","0.08726","0.0873"
"GO:0051225","spindle assembly",12,5,3.16,321,"0.18664","0.08771","0.0877"
"GO:1903320","regulation of protein modification by sm...",28,9,7.38,541,"0.30620","0.08789","0.0879"
"GO:0070507","regulation of microtubule cytoskeleton o...",12,3,3.16,1443,"0.65089","0.08791","0.0879"
"GO:0002429","immune response-activating cell surface ...",10,5,2.64,136,"0.09471","0.08918","0.0892"
"GO:0010992","ubiquitin recycling",5,3,1.32,162,"0.11824","0.08923","0.0892"
"GO:0010994","free ubiquitin chain polymerization",5,3,1.32,163,"0.11824","0.08923","0.0892"
"GO:0045739","positive regulation of DNA repair",5,3,1.32,164,"0.11824","0.08923","0.0892"
"GO:1902914","regulation of protein polyubiquitination",5,3,1.32,165,"0.11824","0.08923","0.0892"
"GO:1902916","positive regulation of protein polyubiqu...",5,3,1.32,166,"0.11824","0.08923","0.0892"
"GO:0006401","RNA catabolic process",35,5,9.23,2426,"0.97286","0.08963","0.0896"
"GO:0051259","protein complex oligomerization",15,5,3.95,605,"0.35913","0.09050","0.0905"
"GO:0001890","placenta development",13,5,3.43,385,"0.24118","0.09064","0.0906"
"GO:0016575","histone deacetylation",10,4,2.64,402,"0.25657","0.09076","0.0908"
"GO:0010921","regulation of phosphatase activity",8,4,2.11,204,"0.13325","0.09095","0.0910"
"GO:0042698","ovulation cycle",13,3,3.43,1733,"0.70769","0.09096","0.0910"
"GO:0050766","positive regulation of phagocytosis",13,3,3.43,1734,"0.70769","0.09096","0.0910"
"GO:0061635","regulation of protein complex stability",13,3,3.43,1735,"0.70769","0.09096","0.0910"
"GO:0072321","chaperone-mediated protein transport",13,3,3.43,1736,"0.70769","0.09096","0.0910"
"GO:1903313","positive regulation of mRNA metabolic pr...",13,3,3.43,1737,"0.70769","0.09096","0.0910"
"GO:0007091","metaphase/anaphase transition of mitotic...",7,4,1.85,122,"0.08358","0.09124","0.0912"
"GO:0010965","regulation of mitotic sister chromatid s...",7,4,1.85,123,"0.08358","0.09124","0.0912"
"GO:0030071","regulation of mitotic metaphase/anaphase...",7,4,1.85,124,"0.08358","0.09124","0.0912"
"GO:0044784","metaphase/anaphase transition of cell cy...",7,4,1.85,125,"0.08358","0.09124","0.0912"
"GO:0051306","mitotic sister chromatid separation",7,4,1.85,126,"0.08358","0.09124","0.0912"
"GO:1902099","regulation of metaphase/anaphase transit...",7,4,1.85,127,"0.08358","0.09124","0.0912"
"GO:1905818","regulation of chromosome separation",7,4,1.85,128,"0.08358","0.09124","0.0912"
"GO:0007023","post-chaperonin tubulin folding pathway",3,0,0.79,2495,"1.00000","0.09167","0.0917"
"GO:0044774","mitotic DNA integrity checkpoint",5,3,1.32,167,"0.11824","0.09180","0.0918"
"GO:0045454","cell redox homeostasis",26,4,6.85,2359,"0.94087","0.09188","0.0919"
"GO:0043984","histone H4-K16 acetylation",4,2,1.05,450,"0.28489","0.09198","0.0920"
"GO:0090100","positive regulation of transmembrane rec...",4,2,1.05,451,"0.28489","0.09198","0.0920"
"GO:1902229","regulation of intrinsic apoptotic signal...",4,2,1.05,452,"0.28489","0.09198","0.0920"
"GO:0072009","nephron epithelium development",6,3,1.58,327,"0.19140","0.09311","0.0931"
"GO:0072073","kidney epithelium development",6,3,1.58,328,"0.19140","0.09311","0.0931"
"GO:0009166","nucleotide catabolic process",7,3,1.85,424,"0.27227","0.09395","0.0939"
"GO:0050790","regulation of catalytic activity",105,30,27.68,571,"0.33592","0.09416","0.0942"
"GO:0033365","protein localization to organelle",76,17,20.04,2041,"0.82422","0.09432","0.0943"
"GO:0010286","heat acclimation",5,1,1.32,1862,"0.78380","0.09543","0.0954"
"GO:0010803","regulation of tumor necrosis factor-medi...",5,2,1.32,668,"0.39599","0.09543","0.0954"
"GO:0097201","negative regulation of transcription fro...",5,1,1.32,1863,"0.78380","0.09543","0.0954"
"GO:1903265","positive regulation of tumor necrosis fa...",5,2,1.32,669,"0.39599","0.09543","0.0954"
"GO:0051258","protein polymerization",37,12,9.76,394,"0.25098","0.09596","0.0960"
"GO:0031058","positive regulation of histone modificat...",8,4,2.11,205,"0.13325","0.09606","0.0961"
"GO:1905269","positive regulation of chromatin organiz...",8,4,2.11,206,"0.13325","0.09606","0.0961"
"GO:1901654","response to ketone",22,6,5.8,976,"0.54270","0.09669","0.0967"
"GO:0036473","cell death in response to oxidative stre...",16,5,4.22,744,"0.41930","0.09692","0.0969"
"GO:2001022","positive regulation of response to DNA d...",7,4,1.85,129,"0.08358","0.09753","0.0975"
"GO:0002756","MyD88-independent toll-like receptor sig...",3,2,0.79,263,"0.17178","0.09777","0.0978"
"GO:0030718","germ-line stem cell population maintenan...",3,2,0.79,264,"0.17178","0.09777","0.0978"
"GO:0035519","protein K29-linked ubiquitination",3,2,0.79,265,"0.17178","0.09777","0.0978"
"GO:0045466","R7 cell differentiation",3,2,0.79,266,"0.17178","0.09777","0.0978"
"GO:0046532","regulation of photoreceptor cell differe...",3,2,0.79,267,"0.17178","0.09777","0.0978"
"GO:0000910","cytokinesis",13,7,3.43,60,"0.03190","0.09781","0.0978"
"GO:0050829","defense response to Gram-negative bacter...",5,2,1.32,670,"0.39599","0.09848","0.0985"
"GO:0030072","peptide hormone secretion",8,3,2.11,586,"0.35567","0.09974","0.0997"
"GO:0043269","regulation of ion transport",18,7,4.75,253,"0.17160","0.09989","0.0999"
"GO:0065004","protein-DNA complex assembly",17,7,4.48,214,"0.13380","0.10079","0.1008"
"GO:0051347","positive regulation of transferase activ...",18,6,4.75,563,"0.33041","0.10096","0.1010"
"GO:0001525","angiogenesis",3,1,0.79,1158,"0.60090","0.10134","0.1013"
"GO:0001952","regulation of cell-matrix adhesion",3,1,0.79,1159,"0.60090","0.10134","0.1013"
"GO:0030514","negative regulation of BMP signaling pat...",3,1,0.79,1160,"0.60090","0.10134","0.1013"
"GO:0043518","negative regulation of DNA damage respon...",3,1,0.79,1161,"0.60090","0.10134","0.1013"
"GO:0046631","alpha-beta T cell activation",3,1,0.79,1162,"0.60090","0.10134","0.1013"
"GO:0046632","alpha-beta T cell differentiation",3,1,0.79,1163,"0.60090","0.10134","0.1013"
"GO:0048668","collateral sprouting",3,1,0.79,1164,"0.60090","0.10134","0.1013"
"GO:0051341","regulation of oxidoreductase activity",3,1,0.79,1165,"0.60090","0.10134","0.1013"
"GO:0051893","regulation of focal adhesion assembly",3,1,0.79,1166,"0.60090","0.10134","0.1013"
"GO:0071219","cellular response to molecule of bacteri...",3,1,0.79,1167,"0.60090","0.10134","0.1013"
"GO:0071222","cellular response to lipopolysaccharide",3,1,0.79,1168,"0.60090","0.10134","0.1013"
"GO:0090109","regulation of cell-substrate junction as...",3,1,0.79,1169,"0.60090","0.10134","0.1013"
"GO:0097061","dendritic spine organization",3,1,0.79,1170,"0.60090","0.10134","0.1013"
"GO:0106027","neuron projection organization",3,1,0.79,1171,"0.60090","0.10134","0.1013"
"GO:1903391","regulation of adherens junction organiza...",3,1,0.79,1172,"0.60090","0.10134","0.1013"
"GO:0006909","phagocytosis",19,3,5.01,2258,"0.91210","0.10232","0.1023"
"GO:0048512","circadian behavior",3,2,0.79,268,"0.17178","0.10234","0.1023"
"GO:2000779","regulation of double-strand break repair",3,2,0.79,269,"0.17178","0.10234","0.1023"
"GO:0030330","DNA damage response, signal transduction...",7,3,1.85,425,"0.27227","0.10246","0.1025"
"GO:0042770","signal transduction in response to DNA d...",7,3,1.85,426,"0.27227","0.10246","0.1025"
"GO:1902749","regulation of cell cycle G2/M phase tran...",9,5,2.37,103,"0.06004","0.10282","0.1028"
"GO:0044843","cell cycle G1/S phase transition",19,5,5.01,1134,"0.58921","0.10371","0.1037"
"GO:0045088","regulation of innate immune response",19,6,5.01,632,"0.38441","0.10371","0.1037"
"GO:0044772","mitotic cell cycle phase transition",36,13,9.49,198,"0.12733","0.10409","0.1041"
"GO:0010948","negative regulation of cell cycle proces...",14,6,3.69,225,"0.13668","0.10499","0.1050"
"GO:0051438","regulation of ubiquitin-protein transfer...",5,3,1.32,168,"0.11824","0.10553","0.1055"
"GO:0007346","regulation of mitotic cell cycle",41,16,10.81,86,"0.05084","0.10601","0.1060"
"GO:0006511","ubiquitin-dependent protein catabolic pr...",81,24,21.36,524,"0.28714","0.10652","0.1065"
"GO:0019941","modification-dependent protein catabolic...",81,24,21.36,525,"0.28714","0.10652","0.1065"
"GO:0006937","regulation of muscle contraction",6,3,1.58,329,"0.19140","0.10659","0.1066"
"GO:0006941","striated muscle contraction",6,4,1.58,83,"0.04508","0.10659","0.1066"
"GO:1901019","regulation of calcium ion transmembrane ...",6,3,1.58,330,"0.19140","0.10659","0.1066"
"GO:0065009","regulation of molecular function",137,42,36.12,244,"0.14267","0.10673","0.1067"
"GO:0031056","regulation of histone modification",13,6,3.43,147,"0.09937","0.10736","0.1074"
"GO:0016049","cell growth",28,8,7.38,805,"0.46637","0.10750","0.1075"
"GO:0016072","rRNA metabolic process",45,13,11.86,735,"0.40462","0.10754","0.1075"
"GO:0006979","response to oxidative stress",41,15,10.81,145,"0.09642","0.10966","0.1081"
"GO:0006458","'de novo' protein folding",17,5,4.48,822,"0.47840","0.10813","0.1081"
"GO:0097435","supramolecular fiber organization",54,17,14.24,379,"0.23657","0.10860","0.1086"
"GO:0006473","protein acetylation",21,7,5.54,537,"0.30583","0.10933","0.1093"
"GO:0045103","intermediate filament-based process",4,2,1.05,453,"0.28489","0.11078","0.1108"
"GO:0045104","intermediate filament cytoskeleton organ...",4,2,1.05,454,"0.28489","0.11078","0.1108"
"GO:0044706","multi-multicellular organism process",10,5,2.64,137,"0.09471","0.11101","0.1110"
"GO:0043981","histone H4-K5 acetylation",3,2,0.79,270,"0.17178","0.11111","0.1111"
"GO:0043982","histone H4-K8 acetylation",3,2,0.79,271,"0.17178","0.11111","0.1111"
"GO:0007049","cell cycle",171,71,45.08,11,"6.2e-06","8.9e-05","0.1150"
"GO:0051028","mRNA transport",9,3,2.37,760,"0.43760","0.11517","0.1152"
"GO:0001892","embryonic placenta development",8,3,2.11,587,"0.35567","0.11518","0.1152"
"GO:0097327","response to antineoplastic agent",4,2,1.05,455,"0.28489","0.11522","0.1152"
"GO:0000723","telomere maintenance",11,5,2.9,234,"0.13730","0.11539","0.1154"
"GO:0032200","telomere organization",11,5,2.9,235,"0.13730","0.11539","0.1154"
"GO:0010769","regulation of cell morphogenesis involve...",7,2,1.85,1090,"0.58869","0.11564","0.1156"
"GO:0061640","cytoskeleton-dependent cytokinesis",9,4,2.37,347,"0.19182","0.11604","0.1160"
"GO:0051346","negative regulation of hydrolase activit...",19,9,5.01,71,"0.03927","0.11665","0.1167"
"GO:0043065","positive regulation of apoptotic process",21,9,5.54,114,"0.07479","0.11665","0.1167"
"GO:0016071","mRNA metabolic process",101,30,26.63,396,"0.25149","0.00193","0.1173"
"GO:0001510","RNA methylation",18,6,4.75,564,"0.33041","0.11765","0.1177"
"GO:0007568","aging",27,6,7.12,1825,"0.75545","0.11913","0.1191"
"GO:0006974","cellular response to DNA damage stimulus",134,67,35.33,3,"1.7e-09","4.5e-09","0.1206"
"GO:0140014","mitotic nuclear division",31,12,8.17,134,"0.08958","0.12119","0.1212"
"GO:0090276","regulation of peptide hormone secretion",6,2,1.58,858,"0.49828","0.12132","0.1213"
"GO:0009262","deoxyribonucleotide metabolic process",7,4,1.85,130,"0.08358","0.12271","0.1227"
"GO:2000112","regulation of cellular macromolecule bio...",391,108,103.09,529,"0.29071","0.12305","0.1230"
"GO:0071900","regulation of protein serine/threonine k...",15,6,3.95,314,"0.17946","0.12333","0.1233"
"GO:0032418","lysosome localization",5,2,1.32,671,"0.39599","0.12365","0.1237"
"GO:1904427","positive regulation of calcium ion trans...",5,2,1.32,672,"0.39599","0.12365","0.1237"
"GO:0031397","negative regulation of protein ubiquitin...",7,2,1.85,1091,"0.58869","0.12367","0.1237"
"GO:1903506","regulation of nucleic acid-templated tra...",356,99,93.86,440,"0.27336","0.12389","0.1239"
"GO:0006750","glutathione biosynthetic process",3,2,0.79,272,"0.17178","0.12550","0.1255"
"GO:0019184","nonribosomal peptide biosynthetic proces...",3,2,0.79,273,"0.17178","0.12550","0.1255"
"GO:0010968","regulation of microtubule nucleation",8,2,2.11,1470,"0.66636","0.12604","0.1260"
"GO:0031112","positive regulation of microtubule polym...",8,2,2.11,1471,"0.66636","0.12604","0.1260"
"GO:0031116","positive regulation of microtubule polym...",8,2,2.11,1472,"0.66636","0.12604","0.1260"
"GO:0060236","regulation of mitotic spindle organizati...",8,2,2.11,1473,"0.66636","0.12604","0.1260"
"GO:0090063","positive regulation of microtubule nucle...",8,2,2.11,1474,"0.66636","0.12604","0.1260"
"GO:0090224","regulation of spindle organization",8,2,2.11,1475,"0.66636","0.12604","0.1260"
"GO:0051301","cell division",29,15,7.65,20,"0.00300","0.01110","0.1272"
"GO:0031325","positive regulation of cellular metaboli...",140,43,36.91,217,"0.13615","0.12764","0.1276"
"GO:0034655","nucleobase-containing compound catabolic...",49,9,12.92,2322,"0.93060","0.12768","0.1277"
"GO:0016319","mushroom body development",3,1,0.79,1173,"0.60090","0.12852","0.1285"
"GO:0034260","negative regulation of GTPase activity",3,2,0.79,274,"0.17178","0.12852","0.1285"
"GO:0032886","regulation of microtubule-based process",14,3,3.69,1830,"0.75711","0.12857","0.1286"
"GO:0007286","spermatid development",22,7,5.8,579,"0.35474","0.12905","0.1290"
"GO:0048515","spermatid differentiation",22,7,5.8,580,"0.35474","0.12905","0.1290"
"GO:0010822","positive regulation of mitochondrion org...",15,2,3.95,2331,"0.93587","0.12934","0.1293"
"GO:0002119","nematode larval development",4,1,1.05,1572,"0.70624","0.12936","0.1294"
"GO:0018108","peptidyl-tyrosine phosphorylation",4,0,1.05,2496,"1.00000","0.12936","0.1294"
"GO:0050730","regulation of peptidyl-tyrosine phosphor...",4,0,1.05,2497,"1.00000","0.12936","0.1294"
"GO:0050731","positive regulation of peptidyl-tyrosine...",4,0,1.05,2498,"1.00000","0.12936","0.1294"
"GO:0090257","regulation of muscle system process",10,4,2.64,403,"0.25657","0.13001","0.1300"
"GO:0043549","regulation of kinase activity",27,8,7.12,747,"0.42061","0.13008","0.1301"
"GO:0006952","defense response",55,16,14.5,618,"0.37082","0.13127","0.1313"
"GO:1905710","positive regulation of membrane permeabi...",12,3,3.16,1444,"0.65089","0.13149","0.1315"
"GO:0006275","regulation of DNA replication",6,4,1.58,84,"0.04508","0.13259","0.1326"
"GO:0045047","protein targeting to ER",6,2,1.58,859,"0.49828","0.13275","0.1328"
"GO:0072599","establishment of protein localization to...",6,2,1.58,860,"0.49828","0.13275","0.1328"
"GO:0035305","negative regulation of dephosphorylation",5,3,1.32,169,"0.11824","0.13291","0.1329"
"GO:0006266","DNA ligation",3,2,0.79,275,"0.17178","0.13415","0.1342"
"GO:0051103","DNA ligation involved in DNA repair",3,2,0.79,276,"0.17178","0.13415","0.1342"
"GO:0002768","immune response-regulating cell surface ...",11,5,2.9,236,"0.13730","0.13417","0.1342"
"GO:0010556","regulation of macromolecule biosynthetic...",395,110,104.14,398,"0.25315","0.13451","0.1345"
"GO:0045934","negative regulation of nucleobase-contai...",90,25,23.73,743,"0.41888","0.13462","0.1346"
"GO:0072718","response to cisplatin",3,2,0.79,277,"0.17178","0.13472","0.1347"
"GO:0042391","regulation of membrane potential",10,5,2.64,138,"0.09471","0.13489","0.1349"
"GO:0070979","protein K11-linked ubiquitination",6,2,1.58,861,"0.49828","0.13561","0.1356"
"GO:0006355","regulation of transcription, DNA-templat...",355,98,93.6,536,"0.30532","0.13581","0.1358"
